prob_false,prob_true
0.5345191898112042,0.46548081018880233
0.5229911581217337,0.47700884187827536
0.5281427146326326,0.4718572853673759
0.5263307652094812,0.4736692347905268
0.49841837500245795,0.5015816249975491
0.5549812952564266,0.44501870474358257
0.5031762946629184,0.49682370533708997
0.5365148803724297,0.46348511962757916
0.5199416827079175,0.4800583172920889
0.5561885454073648,0.4438114545926428
0.5077912053400635,0.4922087946599441
0.5167039361476853,0.4832960638523226
0.5024375841946725,0.49756241580533367
0.48967945607359387,0.5103205439264125
0.5343966137230677,0.4656033862769406
0.5498111134973794,0.45018888650262856
0.5405073801248431,0.45949261987516515
0.5037300010155257,0.4962699989844828
0.5545054467117175,0.4454945532882911
0.5248419070491823,0.4751580929508237
0.5143555443451986,0.4856444556548087
0.4920824523994773,0.5079175476005297
0.5049448257698491,0.4950551742301583
0.5168128480741867,0.4831871519258216
0.5433916035309702,0.4566083964690383
0.5309999787450105,0.46900002125499635
0.5177725609907882,0.4822274390092185
0.48344671488012286,0.516553285119883
0.5302740879471998,0.4697259120528081
0.5083186945964898,0.4916813054035176
0.4873068935635384,0.512693106436467
0.5238924306823791,0.476107569317629
0.5201875459365388,0.4798124540634681
0.52656731698894,0.4734326830110681
0.5279411226150101,0.47205887738499813
0.5127774090563414,0.48722259094366605
0.4925369512469108,0.5074630487530957
0.5173037702066913,0.4826962297933163
0.49260749330495296,0.5073925066950542
0.5431227486916058,0.4568772513084023
0.5298249956125207,0.4701750043874889
0.5268103288819868,0.47318967111802185
0.5298845602331241,0.47011543976688397
0.5248890472753646,0.47511095272464365
0.5291207661857661,0.47087923381424346
0.5082241963688553,0.49177580363115275
0.5480759303570025,0.451924069643007
0.4988181193242112,0.5011818806757963
0.5266537890131732,0.47334621098683544
0.5062255554665427,0.4937744445334657
0.4821151443026926,0.5178848556973139
0.5252581676692282,0.47474183233078016
0.5377435565334956,0.462256443466514
0.49033654664433024,0.5096634533556743
0.5321619320211749,0.467838067978834
0.5182524941368464,0.4817475058631592
0.540530601723528,0.4594693982764812
0.5367342376737735,0.46326576232623484
0.49743185226046727,0.5025681477395406
0.5322638452146302,0.46773615478537733
0.49372143321880535,0.5062785667812014
0.49665117150709465,0.5033488284929136
0.48491197188571644,0.5150880281142909
0.5087338226942324,0.4912661773057764
0.520492599320585,0.4795074006794229
0.526732392306329,0.47326760769368054
0.5382422970646439,0.46175770293536594
0.5191417171698736,0.48085828283013404
0.5186085798075204,0.481391420192486
0.529316817384639,0.47068318261536884
0.5244739491504267,0.4755260508495809
0.5226197371961866,0.4773802628038229
0.5434058304293269,0.4565941695706819
0.5123088590486045,0.4876911409514041
0.519534169544127,0.48046583045587965
0.5452606217352451,0.45473937826476324
0.5060490433451316,0.493950956654875
0.5004454946971167,0.4995545053028916
0.4974277283863604,0.5025722716136465
0.5231965871456296,0.47680341285437566
0.5337572359783849,0.46624276402162323
0.5000698483221117,0.4999301516778969
0.5176585234940716,0.4823414765059367
0.510220010783427,0.4897799892165795
0.5311667060517885,0.4688332939482214
0.49762219581707084,0.5023778041829366
0.4938449620825413,0.5061550379174655
0.48398393646323135,0.5160160635367768
0.49557289572570706,0.5044271042743
0.5132536776290526,0.4867463223709566
0.5209658773570159,0.47903412264298895
0.508474982060166,0.49152501793984077
0.5263808519685471,0.473619148031461
0.5361127336448641,0.46388726635514305
0.5462154185664202,0.45378458143358863
0.47740495621492823,0.5225950437850783
0.5142896845315093,0.48571031546849763
0.529941020166048,0.4700589798339606
0.5243484724391542,0.47565152756085394
0.49383507726434683,0.5061649227356607
0.5415481219366552,0.45845187806335225
0.519513963300483,0.4804860366995255
0.4930552195992952,0.5069447804007113
0.47315439907365425,0.5268456009263528
0.5167109353923565,0.483289064607651
0.5118250784773594,0.4881749215226474
0.5273913299993749,0.4726086700006323
0.5229161613564635,0.47708383864354503
0.5109376123232698,0.48906238767673776
0.4877909559500421,0.5122090440499655
0.5026902459297945,0.4973097540702125
0.5003594798008801,0.49964052019912614
0.5208096912410379,0.4791903087589696
0.5198457646988924,0.48015423530111667
0.5026497928773964,0.49735020712261185
0.5103587245322379,0.48964127546777036
0.5295941783608611,0.47040582163914485
0.5357784991447415,0.46422150085526653
0.5276492513192396,0.47235074868076804
0.525866211548583,0.47413378845142395
0.4902423836139584,0.5097576163860488
0.5254601686397897,0.474539831360219
0.5364994115763846,0.46350058842362335
0.5097775959218863,0.4902224040781214
0.5153747957663527,0.4846252042336545
0.5405450770204479,0.4594549229795604
0.5554521955761543,0.4445478044238547
0.5198563324950765,0.48014366750493187
0.5061743757454384,0.49382562425457077
0.5333186731891635,0.46668132681084273
0.5318557568118969,0.4681442431881127
0.5142010811500998,0.48579891884990817
0.5152238045585072,0.48477619544149864
0.47137934351808447,0.528620656481922
0.502922900762348,0.49707709923765875
0.5255703999258018,0.47442960007420726
0.5025634440430112,0.4974365559569948
0.5327392284273373,0.46726077157267076
0.5263811502228829,0.47361884977712515
0.5149968757667436,0.4850031242332648
0.4745568510290133,0.5254431489709929
0.5240376274121189,0.4759623725878893
0.5389506029198492,0.46104939708015863
0.505465778352453,0.49453422164755617
0.5346003193251614,0.46539968067484666
0.5244703685772801,0.47552963142272897
0.49394326451545023,0.5060567354845568
0.555342234563728,0.44465776543628
0.49385956734203296,0.5061404326579753
0.5098788772959026,0.4901211227041043
0.48859836033843923,0.5114016396615669
0.49658576447346964,0.5034142355265382
0.5553503779036394,0.44464962209637
0.5301553317028448,0.4698446682971629
0.4805936841390034,0.5194063158610028
0.5485232772207086,0.4514767227793003
0.540387841959412,0.45961215804059435
0.5321540864031197,0.46784591359688715
0.5285868342687854,0.4714131657312214
0.5328341356153853,0.4671658643846238
0.5288879798066619,0.4711120201933468
0.5209835879379905,0.4790164120620159
0.49635662406236386,0.5036433759376432
0.5364940963731096,0.46350590362689925
0.4987258283462938,0.5012741716537139
0.5309298960414925,0.46907010395851456
0.5012475894435979,0.4987524105564097
0.5206052269124605,0.47939477308754647
0.5358948047505907,0.46410519524941785
0.5340050826600399,0.4659949173399671
0.47512499100887295,0.5248750089911347
0.5127043575861835,0.4872956424138246
0.5141042123903775,0.4858957876096301
0.5068253350318878,0.4931746649681206
0.5168616579701649,0.48313834202984396
0.4998061692297915,0.500193830770216
0.5246753281984528,0.47532467180155774
0.5222815814577002,0.4777184185423077
0.5401193560985935,0.45988064390141464
0.5414145597009364,0.4585854402990698
0.5540065537716421,0.44599344622836806
0.5288949720206731,0.47110502797933596
0.5386802184366066,0.4613197815634
0.4989132347144834,0.5010867652855236
0.5358116667652514,0.46418833323475656
0.5316632120649042,0.4683367879351054
0.5019882108233937,0.4980117891766147
0.5253059768775667,0.4746940231224404
0.523346397404146,0.476653602595862
0.5236121510322012,0.47638784896780817
0.529475278083349,0.47052472191666017
0.5216536884376913,0.4783463115623173
0.5502817536270296,0.44971824637298047
0.49664384892332375,0.5033561510766837
0.5025627090651441,0.49743729093486305
0.5173071236676958,0.48269287633231234
0.4945740599199396,0.5054259400800665
0.48940043938643124,0.5105995606135755
0.533966200860221,0.46603379913978693
0.498941457182958,0.5010585428170493
0.5046340517669164,0.4953659482330917
0.5429451202596363,0.4570548797403728
0.5359153228287838,0.46408467717122326
0.5356817200172811,0.46431827998272585
0.49449795987407563,0.5055020401259304
0.5529904232428399,0.4470095767571692
0.5487588422618326,0.4512411577381762
0.5068729876069064,0.49312701239310197
0.5061914474232552,0.493808552576752
0.5021454110504688,0.49785458894953766
0.5340029681438668,0.46599703185614166
0.5044429225346516,0.4955570774653559
0.5017245027370117,0.4982754972629953
0.5328467625342616,0.4671532374657469
0.49135242822104597,0.5086475717789619
0.5447729010789661,0.45522709892104424
0.515345370321634,0.48465462967837225
